PARALLEL MERGE (BEST SOL)- SEED 0
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.23372e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
5.24066e+07
