PARALLEL MERGE (BEST SOL)- SEED 3
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
6.14877e+08
